x,y,label
-6.953153376977245,-14.035179980608032,3
-6.86809038913659,-14.098542052703387,3
-7.0894682540504235,-14.320662932398015,3
-4.3355395233306115,-14.475776517025297,3
-4.11845814081026,-15.090014251048917,3
-5.041204616942169,-14.063562956040464,3
-4.06172206481655,-15.471339405100398,3
-7.801934640421724,-14.574081393035382,3
-6.7185989426212185,-14.1983934135357,3
-7.999624548858085,-15.357430187372197,3
-6.1118515826585185,-16.267505252595694,3
-7.958472121267821,-15.174876345246535,3
-8.130547251029887,-15.254134860025449,3
-4.052756013907941,-15.232424743724831,3
-6.893850799894613,-14.126288169977093,3
-4.607258357329389,-14.197430281212327,3
-5.423309682729366,-15.926014987304654,3
-4.510352153996889,-15.640816852085006,3
-7.727810746466406,-15.544497980882477,3
-3.9231387879357253,-15.151310744727972,3
-7.914119833437132,-15.101489205379458,3
-7.210182191984601,-14.06681408336268,3
-4.143702117097492,-14.79095931645066,3
-2.177982167233811,-3.2329525014128233,4
2.239422860700362,-3.0338173329139004,5
2.0095797355188294,-4.778777696931606,5
-1.4007064940877343,-4.049156057356692,4
-1.1063447192740923,-3.6985511153118127,4
-1.0105711838364346,-6.518562506340304,5
-3.251016057696789,-6.488529699757032,5
-7.1391943549127355,-1.2337883545722264,4
-1.8459556229990692,-1.6955023581351907,4
-4.636106624426626,-0.22990002396966158,4
-0.8509256562376546,-3.3190481656683457,4
-4.856722638040162,-0.5463474065394527,4
3.0437388972712327,-3.334725879828672,5
-8.859424050665417,-4.209702843634657,4
1.7699834780440158,-5.128800192769383,5
3.6035578648500515,-2.6913597618606784,5
-1.2081041523109888,-6.738892100777966,5
-8.803233817192705,-5.298155305745003,4
-5.278778381945049,-3.1900274643756643,5
-2.0822240793937015,-1.8481964479751958,4
-3.472294533187499,-5.405396567868684,5
-8.570501022446628,-5.1609080110012,4
2.7802340380421455,-3.5369679059776162,5
-5.187993064241892,-0.541166535659201,4
-3.2237166024774058,-6.409555849442017,5
-5.693296179892717,-0.9727128544769874,4
-8.619724364926089,-2.0000157424469647,4
1.837486152682346,-4.701778600483654,5
-2.818792994790795,-1.4935202265693248,4
-8.043463049565021,-4.13154228915032,4
2.3496173898871193,-5.727195663702919,5
-4.5963737287029405,-5.316260019762534,5
-1.274401214556578,-3.1239134608444776,4
-4.027174173715199,-4.605862896804391,5
-6.888297440149628,-2.1501767407772547,4
-8.981595607635821,-4.797783428282841,4
-4.483586394840537,-5.217033688219742,5
-3.102549059699827,-6.019400590170143,5
-3.473853934195925,-4.315530367764044,5
2.1469458955308944,-5.897292497715245,5
-1.100508304704388,-7.268350220349356,5
-4.387364018207828,-4.572100879825492,5
0.07148678876396097,-6.759181102747791,5
-4.960512696579876,-1.4776544149089448,4
-1.3908055710609166,-6.330968874948731,5
-5.103849312895214,-0.4069561500425847,4
-0.9211810645222362,-3.446273507155916,4
-3.4289169038333105,-6.816707616605014,5
-5.387042100505355,-1.04283580350475,4
-5.517125321201992,-2.874254872959141,5
-8.567942148031964,-3.398478792513501,4
-8.280492226718819,-3.117977842495935,4
0.28630685570863257,-6.683390616005887,5
-8.840833567680942,-3.559189264908708,4
-4.8253879874234995,-5.3200205799735025,5
-8.19815196810594,-3.800272166827152,4
-0.898915756191097,-4.548555445752246,4
-8.31055630272861,-3.0103074532109524,4
-8.480603589204526,-2.1745151181412945,4
-1.5408637886237373,-5.127390393432432,4
-6.061160713479413,-1.05539122592681,4
-4.125539050142802,-4.734256360682587,5
-1.7352324532519412,-2.7996944610029746,4
-3.8075250346895375,-1.3417028725209033,4
-2.1722157152151156,-2.8643149775068,4
-6.114287745029637,-0.9409822603440476,4
-3.074264986295214,-1.8741458660842794,4
-4.794670479777656,-0.5954195049959496,4
-4.05272822549355,-1.1770262840102959,4
-0.5328851127091703,-4.699368111557817,4
-1.5922021578408385,-3.754639987214933,4
-3.7333192739407783,-0.7470197067385849,4
-0.012062672868309754,-7.229738059629901,5
1.8477543043598033,-5.764982996259969,5
-2.899735356990867,-5.752169223865787,5
-1.2732528924413433,-3.5504736656468197,4
-9.200958607756345,-5.000575933561517,4
-1.8585811535327288,-7.30393810876533,5
2.3766199324723587,-3.4839838126766782,5
-3.4765663354126524,-1.612961334959346,4
-5.199044184843806,-3.5416452198717474,5
1.0521084491740353,-6.787642175595202,5
-5.203796659648952,-3.6201243898610267,5
-4.637066569576784,-4.765013493344197,5
-1.661508660116072,-3.61951309356316,4
2.50642999179596,-5.324322770362442,5
-1.4456259906827293,-2.4267213896504183,4
-1.088303162647004,-2.3019557275054083,4
2.6455114090416485,-3.601692833563882,5
-8.373310315951088,-2.684284553788437,4
-1.0792865712576205,-6.076198671343004,5
-2.087409527877304,-6.316980561025424,5
-2.4849760885697227,-1.4924620234848405,4
2.3602470371008417,-6.398163996273917,5
2.5701458947986398,-4.894271072516625,5
2.29839901189869,-4.737350282887074,5
0.40848998701596173,-5.874272201693819,5
-4.433208212641883,-1.0864771453577453,4
2.984556504885078,-4.111589361274562,5
-9.065409416223376,-4.362803207915965,4
-7.705577655333837,-2.5639062953984615,4
-5.58466492005288,-1.2828713095983884,4
1.762948022167432,-6.571108329922355,5
-8.548249723235623,-4.490477210344547,4
-0.4875794337143704,-7.333199494843188,5
-4.913241838287874,-0.9419194276731462,4
1.9779859067802485,-6.775959829298046,5
-4.096598697243558,-5.776442450487615,5
-1.4557427539138739,-3.6202460402853145,4
-8.826520607602026,-2.895668354577137,4
-7.70419223883618,-2.696904132063614,4
2.802059755757236,-4.2560060084336735,5
-1.460269663705025,-6.817187278711632,5
2.3832328980161916,-5.319512641217931,5
-2.4788404551260483,-1.434698692497396,4
-8.905673186379632,-3.719124647810467,4
-1.5003496918868326,-6.658891848531261,5
3.3736324535047384,-3.5339431008857214,5
-4.734802745383474,-3.5322714570735703,5
2.267065536225262,-5.916545778931981,5
-2.5362170884966715,-6.5061663395851514,5
-7.937596287893291,-1.9427834024930806,4
-1.8246301731650716,-2.029170314345814,4
-4.826231412060324,-4.669358009040095,5
-7.971919590538998,-1.7428509964928942,4
3.01210177059996,-3.2661844310707093,5
-8.497180666240972,-2.7797899134785213,4
-3.512895863028715,-1.160549957417659,4
-1.1468140239639157,-4.386767265401575,4
-5.0808771835098305,-4.4692191000460255,5
-1.5825245479833203,-7.084489405067647,5
-6.094071818001669,-1.2871459390395312,4
2.50569371050313,-6.598845724498426,5
-5.022395217599144,-1.0989799395902615,4
-5.445030966472511,-1.3903242562087916,4
-1.8153017087943013,-4.764628478472377,4
-2.539529413678538,-6.784385746108606,5
2.209869311711695,-5.643665589741928,5
-3.3846114203777162,-6.366229554731364,5
-1.0133089219987927,-4.0701390647663604,4
-2.918648358725992,-5.971942913257436,5
-0.23529205721982827,-6.132856407686631,5
-2.726412920241986,-6.407792197870711,5
-4.75595360430619,-4.727543772151884,5
-7.118631254946859,-1.4721697200211055,4
-0.7612525274421333,-7.013150039483544,5
-0.7597057275948087,-7.084818627427463,5
-5.929181425141497,-0.9517170699518278,4
1.4743778127075808,-6.182612153876929,5
-6.652812264835988,-2.124225177632471,4
-1.2385228937141881,-3.41580540425093,4
-7.760664390091143,-1.891274157123095,4
-3.2719638256013606,-6.529654847082061,5
-2.899997431212499,-2.094741481329189,4
-4.7233018394253055,-3.0714084053367063,5
-8.363701794609462,-2.6537005445192827,4
1.7667294751445892,-6.244297192125538,5
-1.487680803775353,-6.968993056044716,5
-4.405406355865793,-4.867009137647612,5
-1.3186015240737246,-4.770798926666014,4
-3.577852263088411,-5.843132889673539,5
-3.2288366540695153,-5.66708875814096,5
-0.15424649621148845,-6.303469075776968,5
-4.107965747160868,-5.233179963016363,5
2.8082588919714597,-3.7352898663226433,5
2.147842368611272,-4.97301829854324,5
-2.7137909171003436,-1.3757625457452543,4
-8.196211599467505,-3.32828420732623,4
-6.72226617223681,-1.4843237304968295,4
-5.465281991797759,-3.645106408243372,5
-2.2901386266730466,-2.473596235116877,4
-6.388954143957251,-0.5091475481380252,4
-2.8137228276400137,-1.5350481724643563,4
-3.277617352385957,-0.8092596180073324,4
-7.668672273040558,-2.2466950031221558,4
-1.8600888488440983,-7.2074671777650074,5
1.0569858536223862,-6.145097839345328,5
-6.891405303164351,-1.031826437284888,4
-4.960815471255458,-2.7270679063722247,5
-0.04688001145080811,-6.726236042239185,5
0.5089816799471532,-6.994599474201395,5
-3.542290496714124,-6.050359926247402,5
-3.560030718198906,-1.105510961113921,4
-6.974300235721456,-2.0999750122974454,4
14.209183237808745,11.172023787768754,-1
-13.194371759058129,10.389016215723437,-1
8.485656448275797,13.27230228567748,-1
8.312832305366488,-13.072909158091045,-1
-2.88792434274621,5.641875931876768,-1
14.376287653099396,-11.257544479471674,-1
8.233156197240696,-7.0009538828154945,-1
6.398800033122864,-17.282144548690265,-1
5.05353489022038,-20.309115761355173,-1
10.20615375468859,-3.5801668036118848,-1
8.181016887859613,1.1594655323659957,-1
-4.807222702997114,3.0478427184888233,-1
4.652422712650488,-17.966478893167476,-1
3.0092288161089193,16.050578272967325,-1
-0.40352018721965166,10.66611089019699,-1
13.567899433676132,-18.808753060918075,-1
-4.936770276953867,5.95679564312049,-1
-3.2715813498906776,-19.069208498000265,-1
-15.699244924721512,-12.316081453962509,-1
14.096592131833141,4.745405805263246,-1
7.289862597314933,-5.680572213842556,-1
-16.114833084575267,0.7699614006703577,-1
10.533282376876404,-3.940333069814237,-1
13.956622834234608,-19.64867545460084,-1
4.92755763375764,15.081148399440107,-1
-3.169384120770559,-4.5349426241172175,-1
-12.54520947808766,-20.867546129443816,-1
-9.699830550042375,-14.587339411239082,-1
-9.459500353257269,-15.076981722400006,-1
2.791254101036664,-13.800628072916473,-1
1.9989055380324388,-13.302916964353104,-1
15.355799485214405,12.538768000767593,-1
-8.971483246358193,12.048677764648868,-1
9.082192941899851,15.161718816420585,-1
-0.560167390600629,-13.626099983729267,-1
-16.55611778560492,-18.362998918411108,-1
5.474843874514878,-17.297075650367272,-1
13.730640207459466,-20.088644913891493,-1
5.202677281706588,-5.71701538791906,-1
-15.84747835210745,-17.169239890889234,-1
-13.493736179277763,-0.6436383139347832,-1
13.703722986826545,-16.12438819578347,-1
10.181011700578456,14.006785970976463,-1
2.190385987193661,-19.48410584740483,-1
-1.4011663641326297,-20.98458008588475,-1
6.7601254796865256,-20.885191549651108,-1
-11.782991682900882,-16.641900044033733,-1
12.31167539180775,-12.22617479415349,-1
8.221438309706212,-16.627481362088286,-1
-9.582736138969818,10.067917670296048,-1
10.669580589109604,-0.4266296740867048,-1
-8.912479482575229,6.002975051854747,-1
6.965371545735724,-2.618253589312342,-1
-13.449548063594692,-16.31143134625979,-1
8.04303380313533,10.910443177980444,-1
-12.6223021724598,10.663169654452386,-1
8.64547403090359,-11.268275612164636,-1
-2.7427976635295668,-12.872413292888771,-1
-6.337672613267737,-6.352366906442331,-1
-13.666558799764616,-20.95067704207102,-1
4.557025248171968,-19.44917170428959,-1
-5.146771832473981,12.325287370025602,-1
14.199725314859993,-15.828111789119603,-1
-7.883614590406843,-7.799613272199602,-1
15.172976519833032,7.076200472290129,-1
-1.9609174271791137,10.640058395953425,-1
10.408047382959914,-4.030294921302097,-1
-7.315905612945535,-9.475832254260682,-1
-1.662925733095209,-1.995619664117708,-1
7.328310525049307,13.747952224303194,-1
2.024090213303083,-17.724308613203924,-1
-3.8892020117821477,8.611468454351638,-1
16.001995060709305,-13.649513248401126,-1
-15.603410334589958,11.328576753207951,-1
-1.3028502761179208,5.803531753131537,-1
-13.786882826713619,12.190740524891229,-1
-1.410778018332703,-7.4391866657624135,-1
-2.4663588445431675,6.956923505150407,-1
2.1198020729415568,4.642652529115576,-1
-2.8292156948049687,-20.626764813043906,-1
