x,y,label
11.67693840214108,10.138991014791998,3
11.652140886209002,10.022838825149243,3
11.84539188937046,10.592347613960618,3
11.984966991144534,9.967533091569079,3
12.193368573391728,10.420361366611406,3
12.079799847076291,10.43855576321777,3
12.313388707051187,10.274734626053997,3
12.25326927175567,10.996134181003724,3
11.707775710815781,11.174983503832129,3
12.085103795985622,11.859596493374442,3
12.390166880824072,11.791485786551391,3
12.136973458097533,11.493424685081564,3
12.746349233358034,12.556227769900255,3
0.3663101086576059,16.33212420078609,4
0.24111804444989254,16.163204918433593,4
0.065032237163666,15.745956855010826,4
-0.08836557078912055,16.84866493274332,4
0.15429290081591526,16.62789378786671,4
0.6590682529577947,16.951901628552218,4
0.9643082922362295,17.264898487994788,4
0.9283941923468113,17.403547444535107,4
0.3852550407385801,17.73437634074639,4
0.2625133706970668,17.559314263019914,4
0.707153208166439,18.004843149808785,4
0.20084425783353022,17.925819237463138,4
0.894815115167128,18.36924369204541,4
0.8200727584314007,18.466637588354242,4
0.7910313171698364,18.12573796765175,4
0.5189200809595782,18.845872404304824,4
1.2178997665198397,18.461860392657943,4
0.970498216059659,18.956048611168402,4
0.8458221506544539,18.902807439953015,4
0.40160727079235314,19.410725385538857,4
1.3215201966709649,18.846244056363656,4
1.9279388805963866,18.849628220201165,4
1.9611298993691324,18.976680824501017,4
1.3921119914381976,18.90645615370041,4
1.415065983714853,19.239050116585066,4
1.802850612055202,18.50257857158275,4
1.4291914368855152,18.646569230374997,4
1.88573337199715,18.604442860071714,4
2.0915086189760252,19.15906081453854,4
2.296253236035218,19.32363692773019,4
1.964615779335248,18.70318279137378,4
2.000048610635452,18.59585151064379,4
1.864244693070881,18.567798946041865,4
1.946064096295199,18.784377507930028,4
2.192673268346007,18.035874634395825,4
2.437315321370626,18.253631619539583,4
2.6676697906050553,18.333077502247487,4
2.219129450940285,18.0402264512604,4
2.9743784402415523,17.787800979008374,4
2.5117235226502332,17.864619437908637,4
2.6531391480677806,16.579802178942046,4
2.5018745660372725,17.41445472701036,4
2.0652547251090447,16.829837725038782,4
3.1242291555085497,16.287304572168832,4
3.146557439137273,16.796592660237057,4
2.9075947362833863,16.859224362077413,4
3.07857895199562,16.20781125382536,4
3.279752235548696,16.33572661792006,4
2.7226954465808113,16.334145820414502,4
3.0992321338521935,16.046195593699522,4
3.5627160743519375,15.946508617755546,4
3.0146385769239226,15.482366054250686,4
3.545481516933994,15.090837800698528,4
3.1169283293062917,14.400215572603267,4
3.7303205988326784,14.624530036208341,4
3.646187892822683,14.268670427780691,4
3.2388295261495834,15.002755881036926,4
4.139279610667695,14.135821025293868,4
3.6359690647004372,14.070666772751915,4
3.6797595400448455,14.052958803855086,4
4.0494947637277505,13.763737125008532,4
4.40040394279639,14.13225503008394,4
3.8175549256835644,13.320529223526744,4
4.207294159740782,13.460306025217857,4
4.383923888294871,13.085263588717995,4
4.52969935378395,12.829975245773463,4
4.441188871597482,12.972687234227019,4
4.344636786698625,13.087909908275536,4
4.272956805638314,12.925853050117924,4
4.613565770156151,12.815556086237327,4
4.332569635055863,12.583180286084646,4
3.844294927012471,12.97517193898226,4
4.918156746717462,12.556972496247159,4
5.124857991205327,13.257910694923343,4
4.211286541626225,13.089256394170087,4
4.683735794285103,12.674861809310485,4
5.238890017408951,13.079729192678844,4
5.73688111343021,13.019704757682003,4
5.19235931822863,13.426136926691347,4
5.034209056966575,13.829349961373966,4
5.264229740413171,12.972862795635884,4
5.798050331898386,13.689013376340135,4
5.258286885825878,13.735921759209251,4
5.27880727097747,14.1246126130857,4
5.440230549727245,14.135596159411687,4
5.3655437573135485,14.002994625362104,4
5.7548321679989085,14.297645597591137,4
6.271923344150646,14.326430307094999,4
5.947932321953894,15.066256881494605,4
5.8417912227905076,14.933617738761123,4
5.896442626163037,15.686091682493188,4
5.5815174976380115,15.289954143628293,4
6.381896406800465,15.291105628624248,4
6.160101047961784,15.2471821424287,4
6.195796966397745,15.359343366630336,4
7.2743619442376986,15.624473947591234,4
6.472544279803254,16.378841535090896,4
6.2238698256743,16.648989848271594,4
6.3879885952505004,16.21749040161768,4
6.926918320280498,17.15277701745555,4
6.682854464092108,16.927857440335426,4
6.283878680844877,17.30058316368064,4
7.057619488121956,17.91842812434058,4
6.647896315497004,17.875690016468532,4
7.476817607433274,17.6908553807445,4
7.305331427691713,17.66100516143503,4
6.913609172689001,17.43124478945065,4
7.498599383316467,18.00029240634803,4
7.201139861363463,18.28215537575578,4
7.503104044151216,18.168431605325036,4
7.4591805202121995,18.53340808230529,4
7.1263424119359025,18.692670991322036,4
7.253673192147234,18.6871915260984,4
7.8222151205261286,18.63250730995916,4
7.479283009029126,18.938469142440052,4
7.525109803097797,19.068057726581085,4
7.426156301674898,18.642986370950684,4
7.9062615285670494,19.414891105467422,4
8.464428018071263,18.970319949543853,4
7.591899401431346,19.00057936169726,4
7.985913846118762,19.189181946777484,4
8.468802909150872,19.01532112190595,4
8.087733058561836,19.186920042783914,4
8.313825748219779,18.929919288061942,4
7.925884884310102,18.59028678846819,4
8.439583805325768,18.800446293134424,4
8.321437130071416,18.254958349157118,4
8.739788141686049,18.525243879685878,4
8.866773691860823,18.36629128485195,4
9.35391570240629,18.18690855172144,4
8.817425295174086,18.073925555525374,4
8.807762971593972,17.401739955634138,4
8.834828100501829,17.646795758654147,4
8.73705165559473,17.676380404554756,4
9.011035429885752,17.526312511223672,4
8.887358587214843,16.993348675074888,4
9.093006036546743,17.498907036086994,4
9.504235737757556,16.6719398365076,4
8.873482440900583,17.0311093532289,4
9.583897512232495,16.673639049617382,4
9.70355719750505,16.154410549422554,4
9.339490852615075,16.682130924764948,4
8.804843674419129,15.592044696713879,4
9.325542281402685,16.026700443869334,4
9.963475974908656,15.85304789688437,4
9.634005925659965,15.15558205689745,4
9.407564408070463,15.581245148793531,4
9.62241133479978,14.898925615643309,4
10.092518552528919,14.875515957632873,4
10.070841348447274,14.68732468478955,4
9.90163038164526,14.395401767420342,4
9.92975142126107,14.512315987919186,4
9.988760033501636,14.348148415887222,4
9.89605315627454,13.434922194715789,4
10.723877651874233,14.209181148144301,4
10.209057537679305,13.1871718289363,4
10.737389968099665,13.873949844154929,4
10.895125960838058,13.791228243940363,4
10.80471314811502,13.026212043334649,4
10.442222518264524,13.142238156678607,4
10.759316372590229,12.857835683498609,4
10.69742739698128,13.061555153966914,4
10.500064254088823,12.982805978198806,4
10.934971330233651,13.2712242035619,4
10.550440341778538,13.405620869722158,4
11.326944829074256,13.419637597234537,4
10.897744556755574,12.833939503475817,4
11.163966376116253,12.954726731609306,4
11.255093574227551,12.540545283297092,4
11.158924454061793,12.844955128975933,4
11.479092820024908,13.430185207428918,4
11.227102316004876,13.692053601131859,4
11.697451335638112,12.916064066751964,4
11.098756975736222,13.199611296061974,4
11.606953487083478,13.472000503460006,4
12.21720704634635,13.677678769380751,4
11.4019176826565,13.475091600873181,4
11.565182322290024,13.979617765560072,4
11.989166901754462,13.854164955140414,4
11.955357814847973,14.144752908380555,4
12.07316104345747,14.473925100210241,4
12.18121688612901,14.480385885338602,4
12.29136592106255,14.522686692240642,4
12.500348166490193,14.801812669998165,4
12.356872544391187,14.994429498994933,4
12.22803838433638,15.100504447382475,4
12.568676524492068,15.327922751601673,4
13.00335772800912,16.081836432336374,4
12.460091757035093,15.968956566762698,4
12.27401182295798,15.91135590459125,4
-2.7740489552503305,22.94351086793107,-1
1.8763967358874654,20.689930373816193,-1
8.669517949594312,18.630576393673035,-1
17.627546379168088,0.662659685150528,-1
17.089748247703128,4.036478889780213,-1
3.5582487319173204,2.397749631609951,-1
7.222974596572568,-3.8188022786723677,-1
7.512208611527942,9.117509797370225,-1
12.406252926129975,18.862312698002636,-1
4.849505364144369,1.1275544725563442,-1
0.5921365500372477,-2.4676653777568447,-1
-4.149037888439598,2.466539322480118,-1
0.8486696086121777,23.29394096757539,-1
7.606176298331096,2.627727956302097,-1
8.14117931030777,-4.317761227254146,-1
4.934188932485879,11.939010363257132,-1
5.988598475861087,4.446935864434062,-1
17.858748428772195,20.41993159043075,-1
9.150554844437115,10.04118855682335,-1
9.086015378011123,-2.2444183606644446,-1
3.784528602559062,-7.646876473840352,-1
5.674730517270978,9.161562297049059,-1
-0.150353174191447,23.214214214456167,-1
15.874857559840498,15.140342754617638,-1
7.034421049695604,20.074606938090984,-1
-2.4328748788906123,17.42234210197279,-1
-2.5699598526144687,17.545872949992578,-1
0.9784283668717251,20.312312026667414,-1
16.687924507876282,-3.9973483847022004,-1
5.372178196749877,23.78027103135864,-1
5.859532727227519,19.860259865488164,-1
8.335443841204787,3.5641013763224905,-1
1.2138796782952115,-2.1806318744671245,-1
12.403817045056998,3.938298642105842,-1
6.514641718706594,7.46928285313966,-1
8.066223803474886,19.928006417200333,-1
17.55058690393885,4.6407138943988375,-1
13.948750341561423,16.555091984364942,-1
7.978068666445818,22.94779386780275,-1
-0.7915267577526572,-5.316874334437081,-1
14.570361513492324,5.694338623154895,-1
14.405970573048156,20.84636160530763,-1
-4.035966309395789,20.525075098875288,-1
5.0346909016098,8.073674582682784,-1
9.225462893600247,21.957624770902505,-1
-5.054818724389333,6.952510601215586,-1
10.66246834554475,15.15915917321896,-1
10.775548803072477,-4.476697178421419,-1
1.5338652071148404,3.009531851651749,-1
13.4061558091661,0.3407014889581408,-1
