x,y,label
11.325218379867515,18.82065572809298,3
7.696276222258701,19.245791733504433,3
5.562146346701459,14.763679891964511,3
0.31069177312038615,9.622926827052346,3
8.239571295844204,17.12971156341131,3
7.81204270923689,21.086356442965403,4
5.329586504053033,16.706944064674104,4
7.081139660802989,18.13408833375266,4
3.4016449076420203,14.53636303340752,4
8.604961315803132,19.692888978493077,4
6.979477243006817,19.228182826383623,4
5.6891117503567035,17.690396922540224,4
10.594893491526717,22.801210541527286,4
0.010490838821971993,12.849464878667503,4
0.39323292703909396,12.337059799270573,4
7.348656235865589,20.05136169478301,4
8.014489502477673,20.40195696329232,4
1.4454458296825978,13.255240978747024,4
2.3147683347065744,15.175706022437867,4
-0.2974720217468391,12.51309790054275,4
2.956992800047264,14.066722412176539,4
6.970346581982753,20.339827984259205,4
4.41952768690616,17.800708863212506,4
3.9565172297524334,14.946655658757875,4
2.9132371244522437,15.743949433876624,4
0.4799550077911298,12.49186655212243,4
3.3218191806501247,14.851485601946806,4
5.256522706225887,19.215672049815513,4
9.267649181528613,23.396655184397122,4
9.306484851972154,19.920418046994506,4
-0.4508662253424859,11.269218424247649,4
8.660523063131823,21.19827906367181,4
8.155426758262587,20.337077886574562,4
8.352134592207621,19.642154774018465,4
4.403880369804567,17.597240054360437,4
3.5617957932608793,15.043028869738754,4
4.024816191520881,15.514200324454055,4
1.874178354201963,12.232846015012433,4
2.9675542704842477,15.485918169282098,4
2.5257590495757634,15.86079709699793,4
4.274984691953367,16.304111085653673,4
6.893132981377343,19.08975407083093,4
5.103858157665496,17.33980980486533,4
0.8713232490936846,12.307453039618945,4
10.55901702494454,21.546110157329476,4
9.88255825571642,21.44501508532081,4
6.799739220252212,18.508124222145725,4
10.649642348048248,21.90359259337624,4
4.74618088888254,16.962013886157706,4
9.358903612165415,21.28249752685222,4
0.9311905505436939,13.766592808595677,4
5.053774725462488,14.777252656618234,4
4.430755669271411,14.823056310791241,4
2.3830369827380284,13.763056790110435,4
1.2797918558224892,13.212197370979677,4
6.598290369596352,18.777396742896165,4
8.434577355584736,20.051254463671274,4
5.558516656313572,18.182413092257278,4
2.7262750450207225,14.147356358255099,4
8.27228723076869,19.87932183110638,4
6.70796723400126,17.93098135748186,4
4.3478040377080776,15.122051692679497,4
7.036413582790749,18.16351558437536,4
3.1863081427570568,16.663415890144435,4
3.019844854359259,16.323197791457854,4
8.784047203557682,20.22910637497429,4
2.1349370936340177,13.979324486993706,4
5.007533543013524,17.037188924782313,4
9.446666926418626,21.284496732124722,4
7.397654508981594,19.461432187397428,4
1.7941769649903034,12.44356320615944,4
1.4691132296093707,13.385212460787674,4
0.546535066633927,12.30793157463072,4
5.545027288994113,18.369343006696965,4
4.205764462372103,14.923223993180908,4
1.8296249393187995,13.18188876762012,4
10.173712688087905,20.983356706585486,4
5.090820376091272,17.419245232692155,4
2.368813464828245,16.50861424295128,4
3.9435240888705088,17.263272877379087,4
6.546282886786451,18.576732547030403,4
1.385660394199495,13.407653231119722,4
3.149681661753516,15.084919671525368,4
8.420120913806784,20.363721052156226,4
4.631490285053284,17.021444119277582,4
5.470715631362673,18.905351915703626,4
3.86593522446328,15.536538117366552,4
0.9281793205718255,12.770541880198069,4
1.9521788592741323,13.009031007214482,4
4.799829581013869,16.84427523985848,4
1.723630264211972,13.448774096039012,4
-1.0075497573130836,12.207633517073228,4
9.204503538745824,20.2299337005517,4
9.476739072435276,22.494996995182454,4
7.32748570513721,20.574346850727085,4
9.023284455386465,19.6658470535342,4
2.145362455227063,14.458225180870347,4
10.348225223964633,21.109563856807576,4
2.401161209237972,13.088303607061551,4
9.992796629858658,21.362386168321265,4
8.992023941819136,21.732254987740436,4
7.9655888472309675,20.815929597902354,4
9.99431268978192,22.114509195670706,4
5.436903798198694,16.731065545143068,4
2.695789758900479,14.200076028841243,4
3.1265941936273847,17.084927163456786,4
6.22166632182433,19.39751929479681,4
0.010255564542699824,11.620627301703578,4
5.276563446081987,16.90748557657513,4
8.746126937270422,23.121453990383195,4
2.679958360330224,14.17380642199691,4
7.485466787298881,19.31814625057038,4
10.152597334737743,21.453228298081896,4
9.0619549040656,19.591992510890393,4
8.40620547373941,21.603718898672486,4
4.433029279250658,17.44407120820488,4
10.638147213919895,22.420068177591517,4
7.4639733467887215,18.86337490473961,4
1.2329132548261983,13.67669537535197,4
4.8810138227766515,16.121203826437988,4
7.534559669037321,19.362080382692064,4
3.2555823293225554,13.846660732536717,4
7.420101296413923,18.120481248076718,4
6.414166738413832,17.96893401411303,4
0.6987640578282321,14.08279280736222,4
5.36142751174127,18.25176890618723,4
7.898465464394097,19.552034710815885,4
4.3143253970119915,17.015723241831438,4
-0.5489744726654557,11.107017177517594,4
0.33103620787784155,11.88061103718817,4
3.536236793600806,15.5351502077709,4
9.28489858110593,23.096495848038803,4
1.7558210617460395,13.508390877994174,4
6.182356388772835,19.368560955843577,4
1.5737955059453927,14.918559848359271,4
3.8398387843828368,15.413145379738582,4
9.205095430321467,21.711455234951433,4
5.9962829191328035,19.54908825352427,4
0.30333517099741936,13.226404210099657,4
3.2394497313012804,16.249835752752055,4
-0.16331911763218404,13.148195854145683,4
4.7504948871768375,17.57642992969771,4
5.6095884632217095,18.186366015763333,4
0.5397243667937964,12.261553199762378,4
2.1860792286346076,14.746762942914698,4
4.12345338560083,15.418339259943217,4
9.243851282485872,21.150843044329747,4
9.427333866893562,22.798756848508535,4
0.5728876004537371,12.129001831395406,4
7.227403175742834,19.58010286803582,4
3.5270820867951946,15.757856578389308,4
5.095998325503777,16.5184834798385,4
8.48097246972347,17.969827199681003,4
8.27455745560477,20.75957411511838,4
10.090098637540907,21.657184529621112,4
6.339203448527322,18.61128112988201,4
2.7674272908781954,15.226879879750685,4
8.448635209216194,18.56190396435848,4
3.5865661755117895,14.943811844799297,4
4.854958923964087,17.195986616157235,4
2.9435326405387467,14.753017953885477,4
7.278673763869213,18.129268964279504,4
2.5940358465130227,14.274821378575975,4
2.301962850015924,13.492608192171508,4
9.42080331823472,19.638494626785022,4
1.29152397414507,13.645983167316361,4
4.131048587531558,17.95199160624442,4
2.941650224265103,14.664593223567744,4
1.2080126279561159,11.592919663959304,4
0.1996146620666445,12.219144109151001,4
1.7217838561885697,13.747652800397653,4
7.595928293270997,21.086859617753337,4
3.184765768982751,15.292625781872923,4
9.90503191495286,20.99067004660801,4
5.772689217992418,17.873619819381428,4
5.153189249597013,16.68623818091833,4
5.567034285008587,18.819963972197282,4
5.562208000388198,17.660138430139984,4
6.873997500488771,20.140102218736114,4
2.808474154116556,14.883639299279075,4
3.408455935471039,16.517825317645478,4
9.098658570761165,21.227776982504157,4
9.205896281320703,20.861803594382554,4
8.833551457894577,21.907941253952377,4
4.77271295958219,16.683012230350453,4
7.497920064002065,19.49352421527888,4
3.6387533624939126,16.427712255831516,4
6.200107254404816,17.183001403059556,4
3.0138189456561797,14.371030447260148,4
5.006719146011232,18.04940761852701,4
2.344154441205115,14.079275048943499,4
2.9635646512859974,16.505617152875402,4
8.734743066931093,21.300382222763773,4
2.276714982417998,14.204203005994069,4
0.5474973915129027,13.370500258271566,4
7.846942139449163,-0.35801461099189513,-1
4.192095536862888,18.728982040832356,-1
-0.4892629091691383,1.202482771052181,-1
0.49978700773136,2.540345825935942,-1
-1.7815020992025792,8.790528821090872,-1
14.199668604429455,11.592925689585604,-1
-2.4040331212909622,-3.0682437250862344,-1
9.317570557715804,7.3570252623219226,-1
12.216048623241377,16.789796663272696,-1
11.625869906926603,3.578192402239898,-1
9.229993998914402,3.309434687355818,-1
14.919935269980758,16.0011023146751,-1
0.7462183881145767,3.4952143021511013,-1
-2.3347000728430674,17.987341579622985,-1
-1.6937928505603166,14.601041979276532,-1
-0.634738748086833,16.873592860629998,-1
12.057114261558542,20.82980912645889,-1
10.809656280597405,0.7071124656072145,-1
-4.699650606883966,18.134191548126942,-1
1.7572085261899728,9.0460372138469,-1
-6.0196993837582475,3.156528309705765,-1
-5.9614112014903515,24.27824697759889,-1
-1.124565449011274,13.306824516871922,-1
-5.839108338765012,17.039893093501313,-1
0.7119819419081344,24.91684599931991,-1
13.744852454709374,5.39664339463144,-1
14.041047900469163,28.265675006511287,-1
12.298724108199675,23.1085104992041,-1
-0.9951328816349116,13.966961331301944,-1
-5.186956240476657,-2.456477572200735,-1
16.299678337674756,5.442616566518396,-1
10.517503555045089,21.8061049700812,-1
13.050763755224722,28.315806764030164,-1
-1.168390321210011,-4.3166031412441,-1
2.745340391343764,-1.257823313438153,-1
-6.220885413856061,6.594393475146747,-1
11.337504626185474,13.608289277546538,-1
0.4755977599907544,16.613599893850264,-1
-1.3869914940298234,-5.201867346164099,-1
10.890425304701356,15.570520377887965,-1
10.843127927509531,-4.364764099869849,-1
12.56865635947742,15.426771967990623,-1
6.255665974048006,15.600210442344798,-1
13.198599074796078,14.31582945762422,-1
6.660543216095964,28.07891912912335,-1
10.714608562825124,9.385137931289448,-1
9.576821982628921,7.576274240813005,-1
-1.4594729984992165,14.653832219509292,-1
14.66885918191129,25.981108699604604,-1
1.1473697222173378,12.295761761075083,-1
